epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
169,868.541,0.0593527,0.0121353,0.262384,0.991723,0.705221,0.991723,0.773625,0.0645479,0.00484043,0.285423,0.0001,1e-05
170,873.946,0.0623086,0.0162279,0.270311,0.989837,0.703404,0.989837,0.755,0.0579531,0.00495158,0.290134,0.0001,1e-05
171,879.077,0.058256,0.0111356,0.249189,0.99078,0.74611,0.99078,0.7965,0.0538061,0.00493366,0.244187,0.0001,1e-05
172,884.365,0.061381,0.0109171,0.252017,0.989219,0.765921,0.989219,0.81375,0.0580504,0.00480996,0.2508,0.0001,1e-05
173,889.439,0.0613882,0.00693737,0.26692,0.994669,0.770041,0.994669,0.807,0.0520571,0.00438965,0.232559,0.0001,1e-05
174,894.752,0.0546227,0.00734334,0.262824,0.99543,0.768113,0.99543,0.806125,0.0526059,0.00408969,0.228457,0.0001,1e-05
175,899.902,0.0601069,0.00605797,0.266079,0.993781,0.781398,0.993781,0.822125,0.0483408,0.00418849,0.206632,0.0001,1e-05
176,904.953,0.0593635,0.00998727,0.267189,0.994669,0.641974,0.994669,0.7105,0.0622208,0.0036508,0.303698,0.0001,1e-05
177,910.165,0.0656184,0.00731587,0.269979,0.994669,0.778402,0.994669,0.82375,0.0544423,0.00339255,0.21848,0.0001,1e-05
178,915.318,0.0833326,0.0121943,0.27353,0.99543,0.799224,0.99543,0.83775,0.0494216,0.00350262,0.197816,0.0001,1e-05
179,920.593,0.0566308,0.0111403,0.238799,0.998477,0.813996,0.998477,0.851125,0.0462611,0.00355062,0.187435,0.0001,1e-05
180,925.768,0.0554799,0.0106045,0.234596,0.998477,0.792984,0.998477,0.82775,0.0509971,0.00365944,0.221182,0.0001,1e-05
181,931.057,0.0641808,0.0108866,0.264036,1,0.7698,1,0.803,0.0522055,0.0035251,0.23669,0.0001,1e-05
182,935.978,0.0595018,0.00953074,0.247501,1,0.781771,1,0.80675,0.0512292,0.00368799,0.220183,0.0001,1e-05
183,941.369,0.058583,0.015565,0.243782,1,0.778262,1,0.810125,0.0513671,0.00332657,0.216063,0.0001,1e-05
184,946.555,0.052279,0.0100414,0.231456,1,0.697049,1,0.730875,0.0586128,0.00340627,0.293498,0.0001,1e-05
185,951.685,0.0599067,0.00919529,0.282609,1,0.736495,1,0.788,0.0539089,0.00313287,0.239013,0.0001,1e-05
186,956.931,0.0517699,0.0104041,0.218339,1,0.798165,1,0.833375,0.0534398,0.00284117,0.216625,0.0001,1e-05
187,962.162,0.0532793,0.00848013,0.244741,1,0.793658,1,0.82975,0.0517922,0.00269093,0.225234,0.0001,1e-05
188,967.515,0.0573134,0.00766337,0.251786,1,0.776107,1,0.818125,0.0528086,0.00274448,0.223715,0.0001,1e-05
189,972.554,0.0525473,0.0089113,0.252209,1,0.775928,1,0.810625,0.0548096,0.00279456,0.237303,0.0001,1e-05
190,977.713,0.0574167,0.0066871,0.250423,1,0.753569,1,0.795875,0.0545727,0.00284158,0.244709,0.0001,1e-05
191,983.019,0.0739165,0.0115778,0.362504,1,0.584727,1,0.64575,0.0686573,0.00283582,0.38339,0.0001,1e-05
192,988.395,0.084627,0.0151772,0.304359,1,0.827496,1,0.85875,0.0471196,0.00274531,0.186881,0.0001,1e-05
193,993.542,0.0553559,0.0151744,0.238652,1,0.767822,1,0.799875,0.0564424,0.00284245,0.234927,0.0001,1e-05
194,998.841,0.0597065,0.00752584,0.260883,1,0.748,1,0.781125,0.0542899,0.00301221,0.264044,0.0001,1e-05
