epoch,time,train/loss_bbox,train/loss_ce,train/loss_giou,metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(B),metrics/recall(B),val/loss_bbox,val/loss_ce,val/loss_giou,lr/pg0,lr/pg1
162,980.684,0.0628636,0.0059958,0.303,1,0.641291,1,0.684125,0.0616784,0.00272957,0.326826,0.0001,1e-05
163,986.542,0.0590026,0.00532583,0.285692,1,0.770071,1,0.808125,0.0454951,0.00287114,0.214533,0.0001,1e-05
164,992.327,0.0556809,0.00912273,0.26118,1,0.746365,1,0.79025,0.0547475,0.00273449,0.236966,0.0001,1e-05
165,998.085,0.0543727,0.00582116,0.249921,0.993907,0.670394,0.993907,0.71625,0.05813,0.00305181,0.319044,0.0001,1e-05
166,1003.93,0.0626636,0.00471701,0.291892,0.99543,0.68727,0.99543,0.725125,0.0556923,0.00310765,0.291805,0.0001,1e-05
167,1009.59,0.0625043,0.00807856,0.2797,1,0.740061,1,0.787375,0.054922,0.00262578,0.259481,0.0001,1e-05
168,1015.53,0.06038,0.010722,0.254408,0.999238,0.77528,0.999238,0.812375,0.0557614,0.00430358,0.23118,0.0001,1e-05
169,1021.18,0.0604826,0.00720245,0.257272,1,0.73696,1,0.767,0.0471237,0.00282399,0.256405,0.0001,1e-05
170,1027.09,0.0581585,0.00745591,0.253841,1,0.660326,1,0.691875,0.059648,0.00241841,0.3262,0.0001,1e-05
171,1032.97,0.0614808,0.00597852,0.261156,1,0.743844,1,0.786875,0.0499278,0.00217052,0.251244,0.0001,1e-05
172,1038.87,0.0617067,0.00582355,0.285345,1,0.71513,1,0.76,0.0573045,0.00256691,0.279895,0.0001,1e-05
173,1044.58,0.0577345,0.0073852,0.285407,0.999238,0.723872,0.999238,0.772,0.0537858,0.00308942,0.254975,0.0001,1e-05
174,1050.32,0.0628098,0.00535081,0.292313,0.944307,0.654189,0.944307,0.723,0.0656213,0.00238073,0.320429,0.0001,1e-05
175,1056.23,0.0618893,0.00790592,0.27483,1,0.7758,1,0.812875,0.0535904,0.00215121,0.221976,0.0001,1e-05
176,1062.07,0.0562142,0.00666734,0.274939,1,0.740414,1,0.79025,0.0502918,0.00208704,0.239673,0.0001,1e-05
177,1067.97,0.0611477,0.012499,0.273533,1,0.761645,1,0.80075,0.0529438,0.00217096,0.232665,0.0001,1e-05
178,1073.67,0.0680003,0.00614558,0.286271,1,0.670263,1,0.72675,0.0663847,0.00220846,0.315637,0.0001,1e-05
179,1079.68,0.0627656,0.0098843,0.295301,1,0.762941,1,0.797625,0.0520842,0.00216567,0.235782,0.0001,1e-05
180,1085.55,0.0540589,0.00769034,0.240898,1,0.811486,1,0.840625,0.0453384,0.00267244,0.193732,0.0001,1e-05
181,1091.51,0.0653092,0.00998739,0.269825,1,0.704117,1,0.745875,0.0609729,0.00240637,0.276005,0.0001,1e-05
182,1097.14,0.0652049,0.00504348,0.282078,1,0.7288,1,0.783625,0.0584106,0.00280643,0.251347,0.0001,1e-05
183,1102.93,0.0629904,0.00797373,0.286648,1,0.734432,1,0.7675,0.0557812,0.00247239,0.264636,0.0001,1e-05
184,1108.7,0.0666572,0.0071677,0.331848,1,0.617522,1,0.655875,0.0682424,0.00231968,0.382156,0.0001,1e-05
185,1114.6,0.0591282,0.00898376,0.292043,1,0.698114,1,0.7475,0.0628642,0.00214961,0.283431,0.0001,1e-05
186,1120.4,0.0567325,0.00806439,0.271438,1,0.787977,1,0.83775,0.0433659,0.00238644,0.192061,0.0001,1e-05
187,1126.31,0.0539018,0.00651411,0.229372,1,0.754347,1,0.791375,0.0538561,0.00229434,0.244345,0.0001,1e-05
188,1132.09,0.0681674,0.00573059,0.308816,1,0.722889,1,0.762375,0.0594435,0.00220308,0.268128,0.0001,1e-05
189,1137.79,0.0670445,0.0066707,0.288028,1,0.662377,1,0.700625,0.0635361,0.00223284,0.320267,0.0001,1e-05
190,1143.72,0.0675453,0.00410499,0.288288,1,0.650765,1,0.6875,0.0824096,0.00228409,0.337751,0.0001,1e-05
191,1149.65,0.0587593,0.00454656,0.266711,1,0.79171,1,0.83175,0.0456529,0.00224634,0.199118,0.0001,1e-05
192,1155.56,0.0584759,0.00488608,0.270477,1,0.710203,1,0.77375,0.0507405,0.00195326,0.264898,0.0001,1e-05
193,1161.47,0.0602613,0.00899444,0.275164,1,0.715989,1,0.766875,0.0564665,0.00180159,0.254503,0.0001,1e-05
194,1167.5,0.0552515,0.00566363,0.245269,1,0.779497,1,0.817,0.0475256,0.00171949,0.212833,0.0001,1e-05
195,1173.33,0.0556054,0.00662845,0.239411,1,0.754459,1,0.794,0.0507729,0.00171552,0.240269,0.0001,1e-05
